datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20130307,670.67,10580.0,7124868.0,5.0,240001.0,24000102.0,695.0,662.287495606418,1659466.0,577.6259700562877,717.4982797766313,655029.0,1004437.0,19000.0,17800.0,17000.0,3000.0,2255.1724137931033,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,-1.3,2.3,-2.0,-0.8,0.0,50.4 ,,,,,,,-3.5,3.7,-5.0,-1.7,0.0,40.8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130308,599.4,32420.0,19436544.0,13.0,240001.0,24000101.0,695.0,639.1268370446885,1807471.0,571.7086795259067,673.2274785497024,607138.0,1200333.0,19000.0,17600.0,16000.0,3000.0,2260.689655172414,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,-1.6,5.8,-6.8,0.5,0.0,53.2 ,,,,,,,-3.2,5.1,-7.8,-2.2,0.0,56.2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130309,720.72,4770.0,3441555.0,3.0,350101.0,35010101.0,695.0,583.6558435230651,1964494.0,538.1532426064698,653.8417099246126,1191819.0,772675.0,19000.0,16600.0,15000.0,3000.0,2258.0,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,1.3,10.7,-4.2,4.4,0.0,53.4 ,,,,,,,0.2,9.0,-4.7,2.7,0.0,56.2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130310,630.63,10560.0,6659452.8,10.0,240004.0,24000403.0,690.0,579.6064242901211,1864684.0,514.7746340312657,625.725869581538,775099.0,1089585.0,19000.0,16600.0,15000.0,3000.0,2243.6666666666665,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,1.8,12.1,-4.2,4.3,0.0,44.7 ,,,,,,,-1.3,11.6,-5.0,2.7,0.0,49.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130311,599.4,5220.0,3128868.0,4.0,360301.0,36030102.0,225.0,538.8591839722079,1409327.0,461.6511056589358,582.0009566586959,505201.0,904126.0,,,,,,,320905.0,192696.0,1075800.0,228032.0,-35336.0,-0.9,16.9,-4.7,5.3,0.0,43.5 ,,,,,,,-1.4,14.9,-5.9,3.6,0.0,55.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130312,,,,,,,,,,,,,,,,,,,,320905.0,192696.0,1075800.0,228032.0,-35336.0,2.1,16.0,-2.5,7.4,0.0,51.0 ,,,,,,,0.5,11.9,-1.8,7.1,0.0,61.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130313,650.65,5280.0,3423373.2,2.0,110008.0,11000801.0,641.0,561.5167099663125,1690545.0,481.6257899359823,610.1653312630087,639824.0,1050721.0,19000.0,15800.0,15000.0,3000.0,2248.6206896551726,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,7.0,13.0,1.0,7.1,0.0,56.9 ,,,,,,,7.2,13.3,-2.2,6.0,0.0,64.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130314,449.55,5240.0,2342340.0,2.0,330101.0,33010101.0,695.0,628.9566752666171,1452644.0,532.0234055751121,732.0892361583142,748828.0,703816.0,19000.0,16600.0,15000.0,3000.0,2240.344827586207,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,3.4,10.4,-2.5,5.1,0.0,52.7 ,,,,,,,-1.2,11.5,-4.1,1.4,0.0,73.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130315,4404.4,8.0,35164.8,1.0,240001.0,24000102.0,520.0,634.6405828684879,1661663.0,534.6732750066451,724.428355168254,786261.0,875402.0,18000.0,16000.0,15000.0,3000.0,2240.344827586207,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,1.9,12.5,-4.1,4.5,0.0,47.9 ,,,,,,,-3.8,11.9,-7.1,1.1,0.0,65.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130316,3316.68,28.0,92907.0,2.0,230001.0,23000104.0,800.0,629.9072092446017,1621595.0,531.208271377004,690.341685330865,615837.0,1005758.0,18000.0,16200.0,15000.0,3000.0,2229.0,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,0.9,13.2,-3.6,5.0,0.0,44.8 ,,,,,,,-2.2,12.8,-5.9,2.8,0.0,62.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130317,650.65,5300.0,3450645.9,3.0,250003.0,25000302.0,699.0,626.5794887046638,1631337.0,538.0362584195861,692.932504788101,698817.0,932520.0,17000.0,15800.0,15000.0,2830.0,2216.6666666666665,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,2.9,15.4,-3.6,6.3,0.0,43.9 ,,,,,,,-1.6,15.6,-5.3,4.4,0.0,54.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130318,679.32,5240.0,3547049.4,4.0,250001.0,25000101.0,306.0,594.742152790979,1396123.0,502.78536762870493,657.2318043888331,564877.0,831246.0,,,,,,,320905.0,192696.0,1075800.0,228032.0,-35336.0,3.4,16.9,1.1,7.6,0.0,36.2 ,,,,,,,3.1,15.6,1.0,7.6,0.0,48.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130319,,,,,,,,,,,,,,,,,,,,320905.0,192696.0,1075800.0,228032.0,-35336.0,3.3,18.6,-1.9,9.0,0.0,41.4 ,,,,,,,2.2,18.0,-3.3,6.9,0.0,53.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130320,609.39,42360.0,25893980.1,30.0,250001.0,25000102.0,690.0,648.1485676673657,1714268.0,564.2906731717555,715.3273589475807,762480.0,951788.0,17000.0,15800.0,15000.0,2830.0,2192.4137931034484,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,3.9,14.7,1.0,9.0,0.0,51.3 ,,,,,,,1.0,15.1,-2.5,6.9,0.0,58.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130321,10660.65,5.0,53293.24,1.0,350101.0,35010101.0,138.0,675.4510192047359,1424961.0,573.1040734652871,756.3432236971385,629059.0,795902.0,18000.0,16600.0,15000.0,2830.0,2168.6666666666665,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,9.0,11.5,5.1,7.9,0.0,47.0 ,,,,,,,3.8,8.3,-1.6,3.7,1.0,77.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130322,1271.27,740.0,938061.0,7.0,250003.0,25000301.0,467.0,642.6491655554262,1590265.0,565.3343496985715,706.9228283736524,721896.0,868369.0,17000.0,16000.0,15000.0,2830.0,2107.6666666666665,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,4.7,13.6,-2.0,7.0,0.0,41.2 ,,,,,,,-2.0,14.2,-4.5,4.1,1.0,65.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130323,1388.61,30.0,41708.667,1.0,350301.0,35030102.0,570.0,698.2436092930786,1035674.0,550.8105338634936,770.943200801858,342035.0,693639.0,16000.0,15600.0,15000.0,2830.0,2097.9310344827586,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,6.1,15.3,1.0,7.9,0.0,38.6 ,,,,,,,4.2,13.4,-2.1,5.6,0.0,62.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130324,709.29,27780.0,19860340.5,6.0,311201.0,31120103.0,471.0,719.6843714088353,1388303.0,636.9846535550747,783.9142633572645,606893.0,781410.0,18000.0,16200.0,15000.0,2830.0,2080.689655172414,1150.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,1.8,14.7,-1.2,9.0,0.0,50.2 ,,,,,,,-1.2,12.3,-3.8,3.9,0.0,73.1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130325,309.69,19200.0,6016010.0,2.0,210001.0,21000101.0,617.0,722.1349548770497,1132816.0,613.1705740541869,799.9950217705525,472107.0,660709.0,,,,,,,320905.0,192696.0,1075800.0,228032.0,-35336.0,5.8,9.7,4.3,7.3,0.0,60.9 ,,,,,,,1.3,6.4,1.0,3.4,1.6,92.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130326,,,,,,,,,,,,,,,,,,,,320905.0,192696.0,1075800.0,228032.0,-35336.0,5.1,11.2,1.9,6.5,0.0,52.3 ,,,,,,,1.9,9.4,1.8,3.5,2.3,93.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130327,600.6,5280.0,3171168.0,3.0,230001.0,23000103.0,699.0,769.8719226994758,1516665.0,682.6136557939495,857.2120398824765,758688.0,757977.0,18000.0,16600.0,15000.0,2830.0,2099.655172413793,1300.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,4.9,11.8,1.3,6.7,0.0,62.3 ,,,,,,,2.2,8.4,1.3,3.6,1.8,91.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130328,379.62,25000.0,9490500.0,2.0,210001.0,21000101.0,617.0,781.5940935444825,1636569.0,666.2343614959452,904.0109822417689,842571.0,793998.0,19000.0,17000.0,15000.0,2830.0,2101.1111111111113,1300.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,0.6,13.5,-2.4,6.4,0.0,62.2 ,,,,,,,2.0,9.5,1.0,4.5,1.5,85.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130329,519.48,40040.0,20633845.5,2.0,240001.0,24000102.0,500.0,793.7518395207878,1646369.0,682.7824189324962,897.6895248841633,796250.0,850119.0,19000.0,17400.0,15000.0,2830.0,2114.137931034483,1300.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,7.6,15.9,2.1,9.1,0.0,47.8 ,,,,,,,0.6,14.6,-3.0,5.9,0.0,71.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130330,780.78,18936.0,14742728.0,4.0,110001.0,11000101.0,690.0,712.6673947531506,1934761.0,615.2066086449589,788.6177880164835,847384.0,1087377.0,18000.0,17000.0,15000.0,2830.0,2120.3225806451615,1280.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,4.8,18.1,-1.4,10.3,0.0,50.0 ,,,,,,,1.7,17.9,-2.3,8.7,0.0,64.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130331,509.49,5300.0,2717715.0,4.0,360301.0,36030102.0,699.0,640.5116211294368,1967511.0,554.9019466640268,700.1789856618705,808085.0,1159426.0,18000.0,16600.0,15000.0,2830.0,2125.8064516129034,1280.0,320905.0,192696.0,1075800.0,228032.0,-35336.0,8.3,13.0,6.5,8.9,2.7,71.2 ,,,,,,,8.0,8.3,3.3,5.5,9.7,90.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130401,489.51,20920.0,10274264.0,5.0,230001.0,23000102.0,697.0,594.8911932799102,1651972.0,521.2594387444967,646.1199346686675,677784.0,974188.0,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,6.8,13.7,4.0,8.7,2.7,67.1 ,,,,,,,3.8,10.6,1.2,4.3,6.2,94.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130402,,,,,,,,,,,,,,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,3.5,15.7,1.0,9.7,0.0,51.4 ,,,,,,,1.6,14.6,1.0,6.4,8.5,73.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130403,379.62,168.0,63063.0,1.0,240001.0,24000101.0,506.0,615.409537204817,1755606.0,537.6943165417406,680.1627399993944,797939.0,957667.0,16000.0,15400.0,15000.0,2830.0,2124.1935483870966,1280.0,197833.0,119852.0,419100.0,81709.0,38143.0,4.4,20.3,-1.0,11.5,0.0,45.0 ,,,,,,,3.6,20.2,1.0,9.9,0.0,58.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130404,729.27,4806.0,3484512.0,4.0,350101.0,35010101.0,697.0,582.1413181999624,1711031.0,508.6266540442806,637.2149772859706,732825.0,978206.0,16000.0,15200.0,15000.0,2830.0,2124.1935483870966,1280.0,197833.0,119852.0,419100.0,81709.0,38143.0,5.6,23.0,1.0,12.3,0.0,39.3 ,,,,,,,5.8,21.0,1.0,11.6,0.0,58.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130405,750.75,460.0,346553.1,4.0,371501.0,37150102.0,730.0,559.7973417807835,1623409.0,485.5908496246609,612.7350608113886,675922.0,947487.0,15000.0,15000.0,15000.0,2830.0,2125.6666666666665,1280.0,197833.0,119852.0,419100.0,81709.0,38143.0,11.7,15.4,9.3,12.3,5.3,62.7 ,,,,,,,8.1,13.8,5.8,9.3,8.6,76.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130406,1051.05,400.0,419580.0,1.0,320101.0,32010101.0,200.0,623.8177491178398,1316654.0,513.3507673455204,733.5418714264521,656106.0,660548.0,17000.0,15800.0,15000.0,2830.0,2112.0,1280.0,197833.0,119852.0,419100.0,81709.0,38143.0,14.0,17.2,10.7,13.6,2.8,80.7 ,,,,,,,8.6,18.5,8.5,12.3,6.5,86.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130407,579.42,10340.0,6017711.7,4.0,110008.0,11000801.0,990.0,657.6659529548677,1273458.0,556.4582313736848,741.4125935729959,576617.0,696841.0,17000.0,16000.0,15000.0,2830.0,2143.3333333333335,1450.0,197833.0,119852.0,419100.0,81709.0,38143.0,10.5,24.1,9.6,14.8,2.5,63.2 ,,,,,,,10.3,23.9,6.5,14.4,6.5,74.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130408,499.5,4752.0,2378376.0,1.0,310101.0,31010103.0,534.0,633.5677122364996,1195301.0,519.5442765846635,699.9200917070098,439699.0,755602.0,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,11.6,21.8,6.8,13.5,0.0,64.9 ,,,,,,,9.7,24.0,7.0,14.8,0.0,69.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130409,,,,,,,,,,,,,,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,11.1,18.1,9.8,13.5,0.0,61.8 ,,,,,,,12.6,15.7,6.2,11.6,3.3,70.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130410,800.8,5260.0,4195691.5,5.0,330201.0,33020102.0,990.0,620.6281879629418,1664626.0,508.75209027526915,698.0852280616497,681006.0,983620.0,17000.0,16000.0,15000.0,2830.0,2153.3333333333335,1580.0,197833.0,119852.0,419100.0,81709.0,38143.0,12.0,20.4,9.2,14.8,0.0,23.9 ,,,,,,,5.8,20.7,1.3,10.7,3.5,59.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130411,589.41,940.0,551250.7,8.0,371501.0,37150101.0,730.0,595.8261045844812,1836391.0,491.16802128249543,681.3550903311866,825843.0,1010548.0,16000.0,15800.0,15000.0,2830.0,2138.6666666666665,1480.0,197833.0,119852.0,419100.0,81709.0,38143.0,13.7,19.0,7.7,12.6,13.2,56.2 ,,,,,,,8.4,20.8,7.1,12.6,0.0,57.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130412,739.26,1160.0,855855.0,2.0,320201.0,32020102.0,220.0,587.5505932316943,1695609.0,494.9703348115268,656.47596497966,723631.0,971978.0,16000.0,15800.0,15000.0,2830.0,2134.8387096774195,1480.0,197833.0,119852.0,419100.0,81709.0,38143.0,11.2,15.9,6.8,12.0,14.7,18.4 ,,,,,,,9.6,16.8,2.7,10.5,0.0,35.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130413,7292.7,12.0,87687.6,1.0,230001.0,23000102.0,800.0,586.3797749069228,1348611.0,462.70843968991073,680.533232565216,582929.0,765682.0,16000.0,15800.0,15000.0,2830.0,2093.3333333333335,1480.0,197833.0,119852.0,419100.0,81709.0,38143.0,6.9,21.2,1.2,11.3,0.0,47.1 ,,,,,,,3.8,18.7,-1.5,11.1,0.0,47.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130414,449.55,3120.0,1392240.85,11.0,380101.0,38010102.0,641.0,549.5442844472752,1475690.0,456.2426249685679,623.4379243588902,652196.0,823494.0,18000.0,16200.0,15000.0,2830.0,2078.6666666666665,1480.0,197833.0,119852.0,419100.0,81709.0,38143.0,10.2,19.8,6.1,13.3,0.0,52.2 ,,,,,,,13.3,19.6,8.3,12.3,3.0,67.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130415,150.15,5320.0,792207.0,3.0,310101.0,31010101.0,695.0,469.11711399979407,1857363.0,375.1256326695294,525.1848132988018,693980.0,1163383.0,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,11.4,25.3,7.6,16.2,0.0,57.1 ,,,,,,,11.4,22.9,9.9,14.7,3.5,71.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130416,,,,,,,,,,,,,,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,11.0,27.5,7.7,17.5,0.0,51.5 ,,,,,,,11.4,25.8,7.8,16.4,0.0,62.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130417,550.55,1900.0,1048950.0,2.0,210009.0,21000903.0,526.0,478.6371543769938,1546461.0,372.3136841818746,537.5022859406176,551083.0,995378.0,18000.0,15800.0,15000.0,2830.0,2082.0,1580.0,197833.0,119852.0,419100.0,81709.0,38143.0,14.7,16.6,11.1,13.2,10.3,74.0 ,,,,,,,13.5,19.1,9.1,12.1,8.9,76.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130418,390.39,5220.0,2034732.7,2.0,110008.0,11000801.0,990.0,466.2184978603856,1658009.0,369.95322257258726,525.4737473523487,631722.0,1026287.0,16000.0,15400.0,15000.0,2500.0,2061.7241379310344,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,9.9,19.7,7.8,12.1,3.3,78.9 ,,,,,,,8.0,16.1,5.6,9.5,10.0,92.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130419,219.78,2960.0,657156.5,4.0,240001.0,24000101.0,590.0,529.6184852193003,1116050.0,401.6923684216127,622.6341905781054,469853.0,646197.0,17000.0,16000.0,15000.0,2500.0,2047.0,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,9.4,18.3,4.8,12.1,1.9,47.1 ,,,,,,,5.2,18.8,3.9,10.9,13.0,64.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130420,830.83,4824.0,4015180.8,2.0,110001.0,11000101.0,699.0,573.2198054952692,1263414.0,437.53347341235,654.9920235816447,475089.0,788325.0,18000.0,16800.0,16000.0,2500.0,2017.0,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,9.2,14.8,7.8,11.0,0.0,58.7 ,,,,,,,8.0,16.6,5.8,10.9,0.0,69.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130421,219.78,5280.0,1162761.6,4.0,110008.0,11000803.0,699.0,549.0806143673055,1628503.0,458.93434413890645,596.686532597609,562796.0,1065707.0,18000.0,16200.0,15000.0,2380.0,1983.6666666666667,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,6.9,19.2,3.3,11.7,0.0,59.0 ,,,,,,,6.7,19.8,3.5,11.0,4.7,69.5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130422,2412.41,32.0,76923.0,1.0,230001.0,23000103.0,800.0,416.23937723727096,1836836.0,372.95790499271925,497.21058710163425,1197003.0,639833.0,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,9.9,20.4,4.6,13.0,0.0,52.4 ,,,,,,,8.1,20.6,6.3,12.1,9.3,69.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130423,,,,,,,,,,,,,,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,9.7,22.7,3.5,13.4,0.0,44.5 ,,,,,,,7.0,21.5,2.2,12.4,0.0,59.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130424,199.8,820.0,162162.0,3.0,380303.0,38030302.0,627.0,444.8737625457521,1694996.0,386.2183245733288,539.2314430068042,1045243.0,649753.0,17000.0,14800.0,14000.0,2160.0,1966.0714285714287,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,7.6,22.6,2.8,13.1,0.0,44.7 ,,,,,,,7.9,21.4,2.5,12.9,0.0,50.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130425,390.39,10740.0,4175020.8,3.0,240001.0,24000103.0,690.0,472.3418683811064,1454586.0,349.57170685608435,575.1531668746732,662944.0,791642.0,17000.0,15600.0,14000.0,2160.0,1963.103448275862,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,8.3,22.9,7.0,15.0,0.0,55.1 ,,,,,,,12.0,21.5,10.0,15.7,0.0,47.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130426,450.45,2560.0,1153845.0,7.0,380303.0,38030302.0,641.0,600.758502070454,1382547.0,457.7745295711409,746.3720144822805,697572.0,684975.0,17000.0,16000.0,15000.0,2160.0,1957.5862068965516,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,14.3,19.7,11.2,14.9,0.0,41.7 ,,,,,,,13.0,20.1,7.8,14.2,0.0,41.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130427,470.47,5240.0,2478275.8,7.0,210009.0,21000901.0,695.0,606.9514791825627,1410212.0,470.7929463076799,705.1361649047312,590848.0,819364.0,17000.0,16200.0,15000.0,2160.0,1986.0714285714287,1660.0,197833.0,119852.0,419100.0,81709.0,38143.0,10.5,19.0,3.3,12.4,0.0,42.0 ,,,,,,,7.1,18.8,1.0,10.8,0.0,51.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130428,500.5,40.0,20020.0,1.0,350101.0,35010101.0,500.0,655.5327743112235,1056765.0,522.8023134078668,754.9282877642481,452503.0,604262.0,18000.0,16400.0,15000.0,2160.0,1957.5862068965516,1320.0,197833.0,119852.0,419100.0,81709.0,38143.0,6.3,22.9,3.4,13.2,0.0,50.3 ,,,,,,,7.1,22.4,3.4,13.1,0.0,51.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130429,550.55,400.0,219780.0,4.0,350402.0,35040202.0,576.0,619.4849413898381,1232892.0,519.1954539817032,685.3234897391043,488610.0,744282.0,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,9.1,25.3,4.8,14.9,0.0,51.6 ,,,,,,,10.5,24.0,4.9,14.8,0.0,53.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130430,,,,,,,,,,,,,,,,,,,,197833.0,119852.0,419100.0,81709.0,38143.0,9.9,27.6,7.9,17.7,0.0,53.9 ,,,,,,,13.9,27.2,7.4,18.0,0.0,52.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130501,699.3,9468.0,6623370.0,8.0,310901.0,31090101.0,690.0,573.4040640361737,1836462.0,521.9364712749564,661.9776581463021,1161530.0,674932.0,,,,,,,22369.0,21317.0,0.0,6.0,21311.0,13.0,27.1,8.9,17.7,0.0,59.6 ,,,,,,,15.6,26.9,9.8,17.9,0.0,43.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130502,380.38,200.0,76923.0,2.0,240001.0,24000102.0,590.0,594.698625326815,1372719.0,513.8894089239282,699.5575290858728,775264.0,597455.0,17000.0,16200.0,15000.0,2160.0,1980.357142857143,1660.0,22369.0,21317.0,0.0,6.0,21311.0,13.2,26.8,8.4,17.8,0.0,49.8 ,,,,,,,9.6,28.0,5.3,16.1,0.0,60.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130503,390.39,26720.0,10366722.9,11.0,230001.0,23000102.0,690.0,664.2858660662513,1158864.0,537.3415457185582,767.4685249264384,519603.0,639261.0,,,,,,,22369.0,21317.0,0.0,6.0,21311.0,12.9,28.5,8.1,18.6,0.0,48.0 ,,,,,,,12.0,29.2,7.4,17.7,0.0,60.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130504,309.69,2020.0,617781.6,5.0,210001.0,21000102.0,690.0,743.8299917018998,1285957.0,600.4193395500344,875.7465269766103,616136.0,669821.0,19000.0,17200.0,15000.0,2160.0,1964.4827586206898,1660.0,22369.0,21317.0,0.0,6.0,21311.0,15.0,26.8,10.4,18.7,0.0,55.3 ,,,,,,,11.9,27.3,7.4,17.5,0.0,61.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130505,2382.38,64.0,152152.0,3.0,250001.0,25000101.0,901.0,683.3832897178227,1264382.0,575.6193428231031,733.7807589507509,402890.0,861492.0,,,,,,,22369.0,21317.0,0.0,6.0,21311.0,18.0,27.3,15.7,20.5,0.0,54.8 ,,,,,,,17.4,26.7,15.0,20.2,0.0,61.3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130506,480.48,300.0,144144.0,2.0,350101.0,35010101.0,565.0,676.7901454002781,818843.0,554.6326385191048,739.5601013120652,277940.0,540903.0,,,,,,,22369.0,21317.0,0.0,6.0,21311.0,16.8,21.6,7.4,15.4,0.0,36.7 ,,,,,,,17.9,20.4,6.5,14.6,0.0,40.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130507,,,,,,,,,,,,,,,,,,,,22369.0,21317.0,0.0,6.0,21311.0,9.3,23.1,5.6,14.8,0.0,48.7 ,,,,,,,9.4,22.5,6.6,14.5,0.0,48.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130508,639.36,3580.0,2305891.8,5.0,250001.0,25000102.0,520.0,726.4852423406243,1788070.0,614.5245165071483,805.5054044926775,739831.0,1048239.0,18000.0,17200.0,16000.0,2160.0,1974.4444444444443,1660.0,22369.0,21317.0,0.0,6.0,21311.0,9.1,22.9,5.5,15.2,0.0,54.4 ,,,,,,,10.5,24.7,6.0,15.9,0.0,52.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130509,879.12,2950.0,2603394.0,7.0,210009.0,21000902.0,600.0,660.7559167680507,1575693.0,579.5054245273519,710.1572269749701,595792.0,979901.0,,,,,,,22369.0,21317.0,0.0,6.0,21311.0,14.4,20.6,13.6,15.3,4.1,65.9 ,,,,,,,15.1,20.2,11.7,14.9,3.2,82.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20130510,550.55,6420.0,3545351.1,7.0,250003.0,25000301.0,990.0,681.1807519051496,1247015.0,569.0580068440786,769.476198208232,549380.0,697635.0,18000.0,17200.0,16000.0,2330.0,1980.7407407407406,1660.0,22369.0,21317.0,0.0,6.0,21311.0,13.7,19.6,11.9,15.4,2.4,80.1 ,,,,,,,11.6,19.9,11.2,14.2,3.5,89.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
