datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20130302,4995.0,36.0,179820.0,1.0,380201.0,38020101.0,907.0,762.2682625086953,1200265.0,644.3958525538744,1281.89147336073,978337.0,221928.0,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,4.1,6.2,-1.1,3.1,2.4,68.2 ,3.4,4.5,-2.2,2.2,3.7,75.5,5.1,5.8,-2.5,2.7,3.8,84.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130303,4004.0,40.0,160160.0,1.0,210001.0,21000101.0,701.0,789.2789897527364,917806.0,655.9245674797019,1281.7413370335523,722232.0,195574.0,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,-2.1,12.0,-5.5,2.6,2.6,56.0 ,-2.0,8.2,-3.4,2.3,3.7,72.7,-3.2,12.1,-6.6,1.8,4.0,74.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130304,970.97,150.0,145745.6,3.0,240004.0,24000402.0,539.0,808.3497374285088,633119.0,596.9385080722162,1271.3060318470377,434639.0,198480.0,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,-0.5,13.0,-4.1,4.6,0.0,55.8 ,1.1,11.5,1.0,5.6,0.0,59.0,-0.8,14.0,-4.3,4.6,0.0,71.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130305,,,,,,,,,,,,,,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,0.6,12.9,-1.7,5.6,0.0,65.6 ,2.0,11.0,-1.0,6.2,0.0,81.5,-0.9,15.1,-2.9,5.3,0.0,66.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130306,1221.22,2252.0,2748548.7,19.0,250003.0,25000301.0,467.0,731.5794027224348,1420934.0,584.6249883394219,965.495984868217,872684.0,548250.0,1000.0,960.0,800.0,5000.0,4001.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,5.7,6.7,-1.2,3.1,0.0,46.6 ,4.1,5.4,-1.5,3.0,0.0,54.5,4.3,6.7,-2.2,3.7,0.0,55.5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130307,8091.9,10.0,80919.0,2.0,250001.0,25000101.0,306.0,728.4307697113088,1088360.0,554.2049553990487,921.4820847183832,572073.0,516287.0,1000.0,960.0,800.0,5000.0,4001.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,-1.3,2.3,-2.0,-0.8,0.0,50.4 ,-1.9,2.5,-2.9,-0.6,2.5,65.8,-5.4,3.2,-7.6,-2.4,0.0,76.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130308,259.74,630.0,165465.3,3.0,240001.0,24000103.0,506.0,715.6303523144635,1015851.0,592.0913842426886,1103.1150191261504,770271.0,245580.0,1000.0,960.0,800.0,5000.0,4001.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,-1.6,5.8,-6.8,0.5,0.0,53.2 ,-0.1,6.2,-3.9,2.1,2.6,70.8,-1.6,5.7,-2.3,0.9,0.0,78.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130309,399.6,400.0,160160.0,1.0,220001.0,22000104.0,903.0,713.3508170253363,1001942.0,609.9808643734275,1130.4313980362006,802940.0,199002.0,1000.0,960.0,800.0,5000.0,4001.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,1.3,10.7,-4.2,4.4,0.0,53.4 ,1.7,9.3,-3.1,4.2,0.0,76.8,0.5,11.0,-2.6,5.3,0.0,62.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130310,2437.56,6400.0,15630553.8,17.0,110001.0,11000103.0,500.0,701.126919920661,1073373.0,581.6893630984466,1073.2370688276183,812562.0,260811.0,1000.0,960.0,800.0,5000.0,4001.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,1.8,12.1,-4.2,4.3,0.0,44.7 ,0.7,11.2,-2.6,4.5,0.0,63.8,4.5,13.9,-4.9,4.5,0.0,65.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20130311,520.52,13255.0,6852141.0,14.0,250003.0,25000301.0,539.0,757.6690685107541,624880.0,616.9534793555171,1505.129935667317,525879.0,99001.0,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,-0.9,16.9,-4.7,5.3,0.0,43.5 ,1.3,13.8,-1.0,7.7,0.0,43.3,-4.1,17.2,-6.9,4.2,0.0,59.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130312,,,,,,,,,,,,,,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,2.1,16.0,-2.5,7.4,0.0,51.0 ,3.4,15.0,1.1,7.4,0.0,57.8,-1.1,17.5,-5.8,6.3,0.0,55.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130313,689.31,3200.0,2199697.5,6.0,380201.0,38020102.0,600.0,714.7655479608081,1247602.0,590.0867702108686,1004.7051960108012,872439.0,375163.0,1000.0,930.0,750.0,5000.0,4001.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,7.0,13.0,1.0,7.1,0.0,56.9 ,5.0,11.2,1.0,6.0,0.0,71.8,4.5,14.6,1.0,7.8,0.0,58.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130314,660.66,262.0,172327.5,2.0,220001.0,22000103.0,716.0,693.8777013831765,1068483.0,534.9378277280409,863.8282696376143,552127.0,516356.0,1000.0,930.0,750.0,5000.0,4088.5714285714284,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,3.4,10.4,-2.5,5.1,0.0,52.7 ,3.2,9.7,-1.1,5.4,0.0,61.3,3.5,11.0,-4.0,4.6,0.0,64.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130315,1788.21,20.0,35819.784,4.0,330201.0,33020101.0,138.0,706.0620869360537,1013239.0,593.5591654689947,1077.9301320424402,777898.0,235341.0,1000.0,930.0,750.0,5000.0,4088.5714285714284,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,1.9,12.5,-4.1,4.5,0.0,47.9 ,1.2,10.7,-1.5,4.9,0.0,60.4,-2.1,12.5,-7.0,2.6,0.0,68.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130316,1438.56,1873.0,2696223.53,33.0,250003.0,25000301.0,910.0,658.4605583618674,993277.0,540.4485404573439,917.2640012858554,682200.0,311077.0,1000.0,950.0,850.0,5000.0,3985.714285714286,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,0.9,13.2,-3.6,5.0,0.0,44.8 ,0.6,9.7,-1.6,4.4,0.0,69.5,-2.4,12.8,-4.7,3.6,0.0,68.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130317,2277.72,740.0,1686484.8,8.0,380201.0,38020102.0,100.0,721.5615448898815,887093.0,598.4126024698219,1251.7774630180083,719890.0,167203.0,1000.0,950.0,850.0,5000.0,3985.714285714286,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,2.9,15.4,-3.6,6.3,0.0,43.9 ,1.0,11.4,-1.5,6.2,0.0,67.7,-2.7,16.2,-6.4,4.2,0.0,63.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130318,899.1,200.0,179820.0,1.0,210001.0,21000101.0,617.0,707.983510099531,624831.0,567.9944871220246,1478.5658093795546,528771.0,96060.0,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,3.4,16.9,1.1,7.6,0.0,36.2 ,4.5,15.5,1.8,7.3,0.0,46.7,-1.5,16.3,-2.6,6.5,0.0,63.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130319,,,,,,,,,,,,,,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,3.3,18.6,-1.9,9.0,0.0,41.4 ,4.0,16.2,1.0,7.9,0.0,55.0,-1.2,19.3,-4.5,7.1,0.0,59.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130320,3796.2,233.0,885684.8,8.0,110001.0,11000105.0,627.0,722.284491389549,1257890.0,610.8563331900145,1395.16815635387,1079180.0,178710.0,1000.0,950.0,850.0,4660.0,3941.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,3.9,14.7,1.0,9.0,0.0,51.3 ,4.1,13.2,2.4,8.0,0.0,67.2,0.2,13.0,-2.4,5.9,5.7,89.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20130321,2642.64,8.0,21098.88,1.0,320101.0,32010102.0,901.0,664.9933270609811,1219213.0,573.9915137274513,1236.8619684428747,1051834.0,167379.0,1000.0,950.0,850.0,4660.0,3941.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,9.0,11.5,5.1,7.9,0.0,47.0 ,7.6,10.6,1.9,6.4,0.0,70.2,6.1,11.0,-1.2,6.6,8.6,76.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130322,620.62,9500.0,5849944.2,2.0,110001.0,11000101.0,539.0,639.8536998040059,1219933.0,539.8876963045525,1029.3179532248935,970762.0,249171.0,1000.0,930.0,850.0,4660.0,3941.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,4.7,13.6,-2.0,7.0,0.0,41.2 ,1.6,11.3,-1.0,6.6,0.0,72.1,-1.6,13.7,-4.4,4.5,0.0,70.1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130323,939.06,300.0,280898.82,2.0,330201.0,33020102.0,901.0,602.258550009035,1062548.0,511.72762340170493,930.0655303728769,832606.0,229942.0,900.0,890.0,850.0,4660.0,3941.904761904762,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,6.1,15.3,1.0,7.9,0.0,38.6 ,5.0,13.6,2.5,7.0,0.0,65.7,4.3,15.3,1.0,7.9,0.0,61.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130324,799.2,470.0,375624.0,2.0,240001.0,24000101.0,502.0,621.6764534970173,1059846.0,501.0082483165718,1142.8605581552918,860595.0,199251.0,1000.0,930.0,850.0,4660.0,3938.095238095238,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,1.8,14.7,-1.2,9.0,0.0,50.2 ,3.0,12.2,1.0,5.9,0.0,67.9,-1.0,13.6,-2.9,6.1,0.0,80.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130325,1748.25,8.0,14014.0,1.0,320101.0,32010101.0,680.0,711.4120164096539,585509.0,531.9248554528281,1253.6168724058837,439891.0,145618.0,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,5.8,9.7,4.3,7.3,0.0,60.9 ,4.5,12.7,3.2,6.7,0.0,69.6,5.2,7.3,3.4,5.8,7.4,99.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130326,,,,,,,,,,,,,,,,,,,,754310.0,512307.0,23000.0,8968.0,503339.0,5.1,11.2,1.9,6.5,0.0,52.3 ,5.4,10.0,1.6,5.9,0.0,70.7,3.1,10.7,1.0,5.4,9.5,81.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130327,919.08,294.0,270209.52,3.0,380201.0,38020102.0,700.0,672.5790998182092,1259139.0,546.243274392902,1240.5394601250023,1030023.0,229116.0,1100.0,990.0,850.0,4660.0,3930.0,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,4.9,11.8,1.3,6.7,0.0,62.3 ,3.2,10.2,1.7,5.7,0.0,89.9,2.1,10.6,1.0,5.4,1.0,84.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130328,600.6,9000.0,5376618.0,2.0,310901.0,31090105.0,536.0,586.9690909326006,1303119.0,478.2189910757751,1041.9756151447045,1051744.0,251375.0,1100.0,950.0,850.0,4670.0,3952.8571428571427,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,0.6,13.5,-2.4,6.4,0.0,62.2 ,2.9,11.5,1.3,6.6,0.0,82.3,-0.8,14.4,-2.4,6.4,1.0,74.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130329,559.44,11940.0,6620313.06,10.0,310901.0,31090101.0,232.0,620.6737843212433,1082420.0,479.7541166754089,1521.9894425874427,936067.0,146353.0,1100.0,930.0,800.0,4670.0,3916.818181818182,2500.0,754310.0,512307.0,23000.0,8968.0,503339.0,7.6,15.9,2.1,9.1,0.0,47.8 ,4.6,14.6,4.3,8.2,1.6,73.7,5.0,9.2,4.4,6.6,2.3,99.1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130330,450.45,480.0,215784.0,5.0,210009.0,21000902.0,718.0,675.3186343413662,895573.0,505.588297875283,1386.720663275598,723061.0,172512.0,1100.0,930.0,800.0,4670.0,3926.818181818182,2730.0,754310.0,512307.0,23000.0,8968.0,503339.0,4.8,18.1,-1.4,10.3,0.0,50.0 ,5.1,15.7,1.0,8.8,0.0,61.1,6.1,19.1,1.5,9.6,2.5,76.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130331,599.4,4000.0,2402400.0,1.0,220001.0,22000106.0,217.0,657.5353647190299,946737.0,515.5258924369492,1355.2337292986072,786627.0,160110.0,1100.0,930.0,800.0,4670.0,3917.7272727272725,2730.0,754310.0,512307.0,23000.0,8968.0,503339.0,8.3,13.0,6.5,8.9,2.7,71.2 ,9.3,12.6,3.9,9.1,0.0,79.0,8.1,14.4,4.2,9.0,1.0,90.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20130401,2747.25,180.0,495495.0,1.0,110001.0,11000102.0,476.0,734.7834780862363,572380.0,557.2754927379543,1680.061412372501,481889.0,90491.0,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,6.8,13.7,4.0,8.7,2.7,67.1 ,4.1,13.3,3.4,7.4,0.0,84.5,4.8,13.7,1.9,7.3,1.0,78.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130402,,,,,,,,,,,,,,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,3.5,15.7,1.0,9.7,0.0,51.4 ,3.4,13.4,1.2,6.7,0.0,77.1,0.1,15.2,-4.2,6.6,0.0,65.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130403,709.29,3870.0,2742439.7,4.0,350301.0,35030101.0,570.0,634.2664100673799,1491689.0,522.0784352722338,1281.8465677595975,1271425.0,220264.0,1100.0,930.0,800.0,4670.0,3917.7272727272725,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,4.4,20.3,-1.0,11.5,0.0,45.0 ,4.8,14.5,1.1,7.9,0.0,78.7,-1.1,19.6,-4.3,7.6,0.0,62.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130404,860.86,990.0,850548.6,5.0,320101.0,32010102.0,138.0,582.1056478793411,1339112.0,477.6575980151248,1157.4814393971058,1133371.0,205741.0,1100.0,930.0,800.0,4670.0,3917.7272727272725,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,5.6,23.0,1.0,12.3,0.0,39.3 ,6.6,18.9,5.1,11.6,0.0,49.6,2.4,22.3,-2.0,12.1,0.0,61.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130405,620.62,13350.0,8318473.2,12.0,250003.0,25000301.0,536.0,540.197330980654,1438785.0,441.75852944590736,911.2323515246142,1137102.0,301683.0,1000.0,910.0,800.0,4670.0,3895.0,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,11.7,15.4,9.3,12.3,5.3,62.7 ,10.3,15.0,9.1,12.7,7.0,77.6,9.4,14.9,8.8,12.2,9.3,92.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130406,3603.6,116.0,417582.0,2.0,110001.0,11000102.0,323.0,538.7354717126655,1152636.0,424.38453417447494,876.4155346418187,861052.0,291584.0,900.0,870.0,800.0,4670.0,3880.909090909091,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,14.0,17.2,10.7,13.6,2.8,80.7 ,12.5,13.2,8.9,10.4,2.0,97.6,15.0,16.7,10.6,14.2,10.2,98.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130407,1751.75,28.0,48941.01,5.0,330201.0,33020101.0,138.0,552.5308180800344,986049.0,437.50304218668464,1077.3603355409755,808786.0,177263.0,900.0,850.0,800.0,4670.0,3880.909090909091,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,10.5,24.1,9.6,14.8,2.5,63.2 ,9.7,16.4,7.9,11.4,1.3,89.6,10.7,24.1,7.9,14.0,10.0,82.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130408,809.19,770.0,622782.16,3.0,320101.0,32010102.0,138.0,565.0509065925565,704355.0,438.4722004118924,1168.2808559231853,582191.0,122164.0,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,11.6,21.8,6.8,13.5,0.0,64.9 ,8.1,15.8,6.5,9.9,0.0,93.5,8.6,25.2,4.9,14.0,0.0,76.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130409,,,,,,,,,,,,,,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,11.1,18.1,9.8,13.5,0.0,61.8 ,8.5,19.2,7.7,13.3,0.0,76.8,9.6,22.9,9.0,14.8,0.0,79.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130410,359.64,20650.0,7540533.0,8.0,230003.0,23000303.0,536.0,477.90529716869946,1620810.0,392.7084378113961,797.7902140344805,1279921.0,340889.0,800.0,800.0,800.0,4670.0,3880.909090909091,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,12.0,20.4,9.2,14.8,0.0,23.9 ,14.3,20.4,10.1,14.8,0.0,47.7,9.5,22.5,5.8,13.8,0.0,63.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20130411,1751.75,144.0,252252.0,2.0,320301.0,32030101.0,138.0,470.5725420260369,1367438.0,377.96145451726466,938.7393895071049,1141609.0,225829.0,900.0,840.0,800.0,4670.0,3880.909090909091,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,13.7,19.0,7.7,12.6,13.2,56.2 ,12.8,15.5,6.6,10.5,8.8,84.3,11.4,17.3,6.7,11.4,10.6,83.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130412,350.35,5600.0,1938060.0,4.0,350301.0,35030101.0,570.0,450.5908672358558,1318835.0,359.33646626263175,834.5547197247004,1065584.0,253251.0,800.0,750.0,700.0,4670.0,3802.608695652174,2490.0,1661983.0,857421.0,15967.0,11468.0,845953.0,11.2,15.9,6.8,12.0,14.7,18.4 ,8.2,16.4,6.4,11.3,9.6,34.2,9.8,17.8,2.9,11.2,12.0,41.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130413,399.6,19580.0,7852939.2,7.0,311201.0,31120101.0,536.0,446.3812643182988,1178038.0,356.20985590414915,768.5609213769703,920429.0,257609.0,800.0,740.0,700.0,4670.0,3830.0,2480.0,1661983.0,857421.0,15967.0,11468.0,845953.0,6.9,21.2,1.2,11.3,0.0,47.1 ,8.6,15.1,4.6,10.5,0.0,75.5,1.5,19.5,1.0,10.3,0.0,70.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130414,200.2,3048.0,625625.0,3.0,240004.0,24000401.0,520.0,461.3794917148578,1042891.0,361.90672910429714,772.092444351306,789983.0,252908.0,800.0,740.0,700.0,4670.0,3790.0,2480.0,1661983.0,857421.0,15967.0,11468.0,845953.0,10.2,19.8,6.1,13.3,0.0,52.2 ,12.6,17.6,12.2,14.2,0.0,62.2,4.1,20.7,1.0,11.2,0.0,75.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130415,509.49,10000.0,5054940.0,2.0,110001.0,11000101.0,232.0,474.11606175230526,708929.0,379.0937024669532,898.2655608887657,579176.0,129753.0,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,11.4,25.3,7.6,16.2,0.0,57.1 ,12.1,20.0,10.2,15.0,0.0,79.7,11.3,25.0,8.9,16.0,1.5,76.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130416,,,,,,,,,,,,,,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,11.0,27.5,7.7,17.5,0.0,51.5 ,11.1,24.4,9.9,14.7,0.0,85.1,8.5,28.2,4.5,15.4,1.5,66.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130417,1501.5,8.0,11988.0,1.0,320101.0,32010101.0,680.0,490.37511444806665,1259165.0,377.32598760992744,961.1097758739483,1015329.0,243836.0,800.0,720.0,700.0,4670.0,3828.5,2730.0,1661983.0,857421.0,15967.0,11468.0,845953.0,14.7,16.6,11.1,13.2,10.3,74.0 ,11.3,16.4,10.1,12.9,22.2,95.0,9.2,17.7,7.9,14.2,9.0,98.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130418,600.6,4573.0,2728968.3,8.0,380201.0,38020102.0,680.0,500.9762033490873,1041657.0,337.83593365589627,644.6370246670411,487760.0,553897.0,800.0,720.0,700.0,4670.0,3714.0,2270.0,1661983.0,857421.0,15967.0,11468.0,845953.0,9.9,19.7,7.8,12.1,3.3,78.9 ,10.0,17.7,7.2,11.6,26.4,91.3,10.2,22.2,7.5,13.2,11.5,86.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130419,640.64,232.0,148148.0,3.0,210009.0,21000902.0,600.0,476.09656379921455,1145500.0,324.7534348487274,615.7471071968098,549736.0,595764.0,800.0,740.0,700.0,4670.0,3701.0,2270.0,1661983.0,857421.0,15967.0,11468.0,845953.0,9.4,18.3,4.8,12.1,1.9,47.1 ,9.9,16.8,4.3,10.8,0.0,73.3,10.2,18.4,4.3,11.3,0.0,63.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130420,1078.92,494.0,533823.29,9.0,330101.0,33010101.0,138.0,449.5643180452994,1305182.0,304.12625432313706,555.5659524269981,550237.0,754945.0,800.0,740.0,700.0,4400.0,3647.5,2270.0,1661983.0,857421.0,15967.0,11468.0,845953.0,9.2,14.8,7.8,11.0,0.0,58.7 ,10.2,13.9,9.0,11.0,2.2,74.5,5.5,16.6,4.0,9.8,1.5,78.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20130421,939.06,160.0,150150.0,1.0,240004.0,24000401.0,502.0,460.7219464708556,1250048.0,366.3777372441343,695.6895419364748,891923.0,358125.0,800.0,740.0,700.0,4360.0,3681.0526315789475,2500.0,1661983.0,857421.0,15967.0,11468.0,845953.0,6.9,19.2,3.3,11.7,0.0,59.0 ,8.6,17.5,5.5,10.9,2.2,83.0,7.6,20.8,5.3,12.2,1.5,73.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130422,370.37,8500.0,3178175.0,2.0,220001.0,22000103.0,536.0,522.0306057264485,660095.0,352.27799408739065,724.298173900485,358894.0,301201.0,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,9.9,20.4,4.6,13.0,0.0,52.4 ,7.9,19.0,5.6,12.0,0.0,78.0,6.2,20.9,2.0,11.3,0.0,72.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130423,,,,,,,,,,,,,,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,9.7,22.7,3.5,13.4,0.0,44.5 ,8.5,18.0,5.7,11.7,0.0,66.4,5.4,21.6,2.1,11.2,0.0,78.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130424,779.22,592.0,460259.8,4.0,240004.0,24000402.0,520.0,477.1679652642703,1363927.0,303.20158894212346,649.5055594223924,678756.0,685171.0,800.0,740.0,700.0,4280.0,3612.1052631578946,2500.0,1661983.0,857421.0,15967.0,11468.0,845953.0,7.6,22.6,2.8,13.1,0.0,44.7 ,7.2,19.2,6.6,13.6,0.0,56.0,4.6,21.7,1.0,12.6,0.0,68.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130425,8171.82,80.0,653346.0,3.0,110001.0,11000102.0,469.0,492.8673919192358,1246392.0,310.28588043577076,653.3060187496704,582967.0,663425.0,900.0,710.0,600.0,4280.0,3606.842105263158,2500.0,1661983.0,857421.0,15967.0,11468.0,845953.0,8.3,22.9,7.0,15.0,0.0,55.1 ,9.8,18.4,9.7,15.1,0.0,82.1,7.9,22.2,6.7,15.1,2.6,82.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130426,1118.88,120.0,134865.0,1.0,310101.0,31010103.0,901.0,504.2516270789544,1326388.0,322.50074217904654,692.3988170151262,674662.0,651726.0,900.0,700.0,600.0,4100.0,3601.0526315789475,2500.0,1661983.0,857421.0,15967.0,11468.0,845953.0,14.3,19.7,11.2,14.9,0.0,41.7 ,13.2,20.2,8.8,14.5,0.0,61.1,13.8,20.0,5.4,14.4,1.6,74.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130427,169.83,5330.0,897901.2,7.0,250001.0,25000101.0,306.0,469.7222240559016,1541709.0,282.27576677831473,687.128444946134,827899.0,713810.0,900.0,700.0,600.0,4100.0,3627.3684210526317,2500.0,1661983.0,857421.0,15967.0,11468.0,845953.0,10.5,19.0,3.3,12.4,0.0,42.0 ,8.1,18.5,4.9,11.5,0.0,68.9,5.8,18.7,2.5,10.2,1.5,64.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130428,250.25,370.0,92592.5,4.0,360301.0,36030101.0,590.0,472.6012811774829,1258753.0,286.94981440750496,684.3489011320522,670706.0,588047.0,800.0,680.0,600.0,4100.0,3649.4444444444443,2500.0,1661983.0,857421.0,15967.0,11468.0,845953.0,6.3,22.9,3.4,13.2,0.0,50.3 ,10.6,18.8,7.6,12.9,0.0,85.4,1.7,22.6,1.0,14.3,0.0,65.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130429,880.88,17936.0,15850134.3,46.0,110001.0,11000103.0,520.0,439.2549676355019,792257.0,258.745193477065,708.7342816857978,474449.0,317808.0,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,9.1,25.3,4.8,14.9,0.0,51.6 ,11.0,22.0,6.6,14.3,0.0,71.4,8.8,25.1,3.1,13.6,0.0,67.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20130430,,,,,,,,,,,,,,,,,,,,1661983.0,857421.0,15967.0,11468.0,845953.0,9.9,27.6,7.9,17.7,0.0,53.9 ,16.1,21.0,13.4,17.3,0.0,74.9,7.2,26.6,5.7,16.1,0.0,74.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
