datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130315,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,8000.0
20130315,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130315,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,6000.0
20130315,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130315,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130315,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130316,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130316,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130316,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,8000.0
20130316,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,7000.0
20130316,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130316,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130316,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130316,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130316,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130316,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130317,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130317,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130317,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130317,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130317,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130317,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130317,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130317,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130317,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130317,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130318,,,,,,,,,
20130319,,,,,,,,,
20130320,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130320,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130320,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130320,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130320,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,8000.0
20130320,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130320,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130320,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130320,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130320,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130321,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130321,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130321,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130321,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130321,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130321,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130321,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130321,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130321,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130321,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130322,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,8000.0
20130322,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130322,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130322,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130322,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130322,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130322,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130322,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130322,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130322,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130323,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130323,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130323,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130323,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130323,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130323,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130323,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130323,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130323,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130323,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130324,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130324,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130324,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130324,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130324,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130324,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130324,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130324,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130324,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130324,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130325,,,,,,,,,
20130326,,,,,,,,,
20130327,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,8000.0
20130327,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,8000.0
20130327,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,8000.0
20130327,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,7000.0
20130327,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130327,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130327,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,6000.0
20130327,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130327,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130327,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130328,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,8000.0
20130328,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,8000.0
20130328,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,8000.0
20130328,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,7000.0
20130328,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130328,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130328,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,6000.0
20130328,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130328,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130328,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130329,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130329,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,8000.0
20130329,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7500.0
20130329,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,7000.0
20130329,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130329,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130329,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,6000.0
20130329,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130329,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130329,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130330,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130330,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7500.0
20130330,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130330,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,7000.0
20130330,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130330,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130330,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5500.0
20130330,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130330,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130330,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130331,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,8500.0
20130331,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7500.0
20130331,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,7000.0
20130331,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,7000.0
20130331,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,7000.0
20130331,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130331,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5500.0
20130331,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130331,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130331,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130401,,,,,,,,,
20130402,,,,,,,,,
20130403,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7500.0
20130403,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,7000.0
20130403,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130403,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130403,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130403,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6500.0
20130403,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,5000.0
20130403,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130403,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130403,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130404,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130404,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130404,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130404,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130404,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130404,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130404,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130404,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130404,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130404,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130405,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130405,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130405,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130405,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,6000.0
20130405,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130405,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130405,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130405,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130405,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130405,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130406,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130406,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130406,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130406,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,5000.0
20130406,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130406,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130406,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130406,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130406,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130406,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130407,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130407,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130407,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130407,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130407,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130407,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130407,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130407,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130407,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130407,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130408,,,,,,,,,
20130409,,,,,,,,,
20130410,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130410,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130410,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130410,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130410,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130410,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130410,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130410,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130410,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130410,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130411,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130411,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130411,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130411,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130411,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130411,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130411,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130411,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130411,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130411,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130412,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130412,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130412,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130412,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130412,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130412,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130412,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130412,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130412,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130412,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130413,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130413,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130413,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130413,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,5000.0
20130413,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130413,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130413,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130413,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130413,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130413,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130414,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130414,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130414,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130414,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,5000.0
20130414,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130414,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130414,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130414,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130414,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130414,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130415,,,,,,,,,
20130416,,,,,,,,,
20130417,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130417,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130417,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130417,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130417,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130417,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130417,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130417,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130417,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130417,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130418,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130418,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130418,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130418,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130418,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130418,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130418,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130418,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
20130418,채소류,5.0,중품,1kg,2401.0,광주,240122.0,각화도매,3000.0
20130418,채소류,5.0,중품,1kg,2501.0,대전,250113.0,오정도매,5000.0
20130419,채소류,4.0,상품,1kg,1101.0,서울,110211.0,가락도매,7000.0
20130419,채소류,4.0,상품,1kg,2100.0,부산,210042.0,엄궁도매,6500.0
20130419,채소류,4.0,상품,1kg,2200.0,대구,220021.0,북부도매,6000.0
20130419,채소류,4.0,상품,1kg,2401.0,광주,240122.0,각화도매,4000.0
20130419,채소류,4.0,상품,1kg,2501.0,대전,250113.0,오정도매,6000.0
20130419,채소류,5.0,중품,1kg,1101.0,서울,110211.0,가락도매,6000.0
20130419,채소류,5.0,중품,1kg,2100.0,부산,210042.0,엄궁도매,4500.0
20130419,채소류,5.0,중품,1kg,2200.0,대구,220021.0,북부도매,5000.0
