datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130315,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130315,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130315,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130315,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130315,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130315,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130316,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130316,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130316,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130316,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130316,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130316,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130316,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130316,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130316,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130316,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130317,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130317,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130317,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130317,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130317,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130317,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130317,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130317,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130317,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130317,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130318,,,,,,,,,
20130319,,,,,,,,,
20130320,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130320,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130320,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130320,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130320,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130320,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130320,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130320,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130320,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130320,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130321,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130321,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130321,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130321,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130321,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130321,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130321,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130321,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130321,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130321,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130322,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130322,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130322,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130322,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130322,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130322,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130322,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130322,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130322,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130322,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130323,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130323,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130323,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130323,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130323,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130323,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130323,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130323,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130323,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130323,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130324,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130324,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130324,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130324,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130324,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130324,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130324,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130324,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130324,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130324,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130325,,,,,,,,,
20130326,,,,,,,,,
20130327,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130327,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130327,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130327,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130327,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130327,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130327,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130327,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130327,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130327,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130328,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130328,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130328,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130328,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130328,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130328,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130328,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130328,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130328,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,30000.0
20130328,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130329,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130329,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130329,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130329,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130329,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130329,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130329,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130329,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130329,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130329,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130330,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130330,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130330,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130330,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130330,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130330,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130330,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130330,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130330,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130330,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130331,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130331,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130331,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130331,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130331,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130331,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130331,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130331,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130331,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130331,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130401,,,,,,,,,
20130402,,,,,,,,,
20130403,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,41000.0
20130403,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130403,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130403,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130403,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130403,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130403,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130403,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130403,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130403,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130404,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,41000.0
20130404,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130404,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130404,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130404,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130404,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130404,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130404,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130404,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130404,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130405,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,41000.0
20130405,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130405,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130405,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130405,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130405,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130405,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130405,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130405,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130405,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130406,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,41000.0
20130406,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130406,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130406,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130406,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,38000.0
20130406,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130406,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130406,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130406,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130406,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,33000.0
20130407,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130407,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130407,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130407,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130407,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,38000.0
20130407,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130407,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130407,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130407,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130407,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,33000.0
20130408,,,,,,,,,
20130409,,,,,,,,,
20130410,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130410,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130410,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130410,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130410,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,38000.0
20130410,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130410,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130410,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130410,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130410,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,33000.0
20130411,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130411,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130411,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130411,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130411,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130411,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130411,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130411,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130411,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130411,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130412,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130412,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130412,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130412,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,40000.0
20130412,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130412,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130412,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130412,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130412,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130412,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130413,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130413,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130413,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130413,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130413,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130413,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130413,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130413,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130413,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130413,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130414,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130414,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130414,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130414,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130414,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130414,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130414,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130414,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130414,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130414,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130415,,,,,,,,,
20130416,,,,,,,,,
20130417,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130417,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130417,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130417,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130417,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130417,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130417,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130417,과일류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130417,과일류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,33000.0
20130417,과일류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130418,과일류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130418,과일류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,37000.0
20130418,과일류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130418,과일류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,38000.0
20130418,과일류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,37000.0
20130418,과일류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,35000.0
20130418,과일류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
