datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130725,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,23000.0
20130725,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,19000.0
20130725,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,18500.0
20130725,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,13630.0
20130725,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,15570.0
20130725,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20130725,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18800.0
20130725,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,20000.0
20130725,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,23000.0
20130725,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,15570.0
20130725,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17600.0
20130725,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20130725,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14400.0
20130725,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,23000.0
20130725,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130725,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19710.0
20130725,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,23300.0
20130725,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,27500.0
20130725,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20130725,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,17000.0
20130725,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,9170.0
20130725,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,20000.0
20130725,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,14000.0
20130725,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,17000.0
20130725,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,16000.0
20130725,과일류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,13000.0
20130725,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17000.0
20130725,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,13000.0
20130726,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20130726,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,13630.0
20130726,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,19700.0
20130726,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,14000.0
20130726,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,20000.0
20130726,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,13630.0
20130726,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,21360.0
20130726,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,23000.0
20130726,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,24660.0
20130726,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,15570.0
20130726,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,18000.0
20130726,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,13630.0
20130726,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,19718.0
20130726,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,22000.0
20130726,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,18330.0
20130726,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14140.0
20130726,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130726,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130726,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,23000.0
20130726,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,19000.0
20130726,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,18500.0
20130726,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,13630.0
20130726,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,15570.0
20130726,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20130726,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18800.0
20130726,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,20000.0
20130726,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,23000.0
20130726,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,15570.0
20130726,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17600.0
20130726,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20130726,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14400.0
20130726,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,23000.0
20130726,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130726,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19710.0
20130726,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,23300.0
20130726,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,27500.0
20130726,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20130726,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,17000.0
20130726,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,9170.0
20130726,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,20000.0
20130726,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,14000.0
20130726,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,17000.0
20130726,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,16000.0
20130726,과일류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,13000.0
20130726,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17000.0
20130726,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,13000.0
20130727,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20130727,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,13630.0
20130727,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,16800.0
20130727,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,17660.0
20130727,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130727,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,13630.0
20130727,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,21360.0
20130727,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,23000.0
20130727,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16800.0
20130727,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,18000.0
20130727,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,12490.0
20130727,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16800.0
20130727,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,22000.0
20130727,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,18670.0
20130727,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14140.0
20130727,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130727,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130727,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,16800.0
20130727,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,19000.0
20130727,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,13630.0
20130727,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,12110.0
20130727,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20130727,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18800.0
20130727,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,20000.0
20130727,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19700.0
20130727,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,15570.0
20130727,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17600.0
20130727,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20130727,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14140.0
20130727,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,16800.0
20130727,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130727,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19710.0
20130727,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,23300.0
20130727,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,23000.0
20130727,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20130727,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20130727,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,20000.0
20130727,과일류,5.0,중품,10개,2200.0,대구,220403.0,A-유통,12480.0
20130727,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,14000.0
20130727,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,17000.0
20130727,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,16000.0
20130727,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,13170.0
20130727,과일류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,13000.0
20130727,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17000.0
20130727,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,13000.0
20130728,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20130728,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,13630.0
20130728,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,16800.0
20130728,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,17660.0
20130728,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130728,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,13630.0
20130728,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,21360.0
20130728,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,23000.0
20130728,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16800.0
20130728,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,18000.0
20130728,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,12490.0
20130728,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16800.0
20130728,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,22000.0
20130728,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,18670.0
20130728,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14140.0
20130728,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130728,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130728,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,16800.0
20130728,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,19000.0
20130728,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,18800.0
20130728,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,13630.0
20130728,과일류,4.0,상품,10개,3214.0,강릉,321401.0,중앙,20000.0
20130728,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,12110.0
20130728,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20130728,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18800.0
20130728,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,20000.0
20130728,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19700.0
20130728,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,15570.0
20130728,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17600.0
20130728,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20130728,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14140.0
20130728,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,16800.0
20130728,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130728,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19710.0
20130728,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,23300.0
20130728,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,23000.0
20130728,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20130728,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20130728,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,20000.0
20130728,과일류,5.0,중품,10개,2200.0,대구,220403.0,A-유통,10900.0
20130728,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,14000.0
20130728,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,17000.0
20130728,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,16000.0
20130728,과일류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,13170.0
20130728,과일류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,13000.0
20130728,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17000.0
20130728,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,13000.0
20130729,,,,,,,,,
20130730,,,,,,,,,
20130731,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20130731,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,13630.0
20130731,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,16800.0
20130731,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,19330.0
20130731,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130731,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,13630.0
20130731,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,13690.0
20130731,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,23000.0
20130731,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16800.0
20130731,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17500.0
20130731,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,12490.0
20130731,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16800.0
20130731,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,22000.0
20130731,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,18670.0
20130731,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14140.0
20130731,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130731,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130731,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,16800.0
20130731,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,19000.0
20130731,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,16500.0
20130731,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,13630.0
20130731,과일류,4.0,상품,10개,3214.0,강릉,321401.0,중앙,20000.0
20130731,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,12110.0
20130731,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20130731,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,20000.0
20130731,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19700.0
20130731,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,13630.0
20130731,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17600.0
20130731,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20130731,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14140.0
20130731,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,16800.0
20130731,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130731,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19710.0
20130731,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,23300.0
20130731,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,19710.0
20130731,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20130731,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20130731,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,20000.0
20130731,과일류,5.0,중품,10개,2200.0,대구,220403.0,A-유통,10900.0
20130731,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,13500.0
20130731,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,17000.0
20130731,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,16000.0
20130731,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17000.0
20130731,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,13000.0
20130801,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20130801,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,13630.0
20130801,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,16800.0
20130801,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,19330.0
20130801,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130801,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,13630.0
20130801,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,13690.0
20130801,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,23000.0
20130801,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16800.0
20130801,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17500.0
20130801,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,12490.0
20130801,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16800.0
20130801,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,22000.0
20130801,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,18670.0
20130801,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14140.0
20130801,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130801,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130801,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,16800.0
20130801,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,16500.0
20130801,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,13630.0
20130801,과일류,4.0,상품,10개,3214.0,강릉,321401.0,중앙,20000.0
20130801,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,12110.0
20130801,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20130801,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,20000.0
20130801,과일류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19700.0
20130801,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,10900.0
20130801,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17000.0
20130801,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20130801,과일류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,14140.0
20130801,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,16800.0
20130801,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130801,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,19710.0
20130801,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,21600.0
20130801,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,19710.0
20130801,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20130801,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20130801,과일류,5.0,중품,10개,2200.0,대구,220062.0,동구,20000.0
20130801,과일류,5.0,중품,10개,2200.0,대구,220403.0,A-유통,10900.0
20130801,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,13500.0
20130801,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,17000.0
20130801,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,16000.0
20130801,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17000.0
20130801,과일류,5.0,중품,10개,3613.0,순천,360402.0,역전,12000.0
20130802,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20130802,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,13630.0
20130802,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,16800.0
20130802,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,19330.0
20130802,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130802,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,13630.0
20130802,과일류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,17860.0
20130802,과일류,4.0,상품,10개,2200.0,대구,220062.0,동구,23000.0
20130802,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16800.0
20130802,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,17500.0
20130802,과일류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,12490.0
20130802,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16800.0
20130802,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,20000.0
20130802,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,18670.0
20130802,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,14140.0
