datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130424,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,48000.0
20130424,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,44000.0
20130424,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,43000.0
20130424,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,38000.0
20130424,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,44000.0
20130424,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,43000.0
20130425,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130425,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,48000.0
20130425,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130425,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,50000.0
20130425,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,48000.0
20130425,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130425,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,44000.0
20130425,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,38000.0
20130425,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,42000.0
20130425,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,43000.0
20130426,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130426,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,47000.0
20130426,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130426,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,48000.0
20130426,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,46000.0
20130426,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130426,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,43000.0
20130426,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,38000.0
20130426,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,40000.0
20130426,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,41000.0
20130427,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130427,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,47000.0
20130427,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130427,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,51000.0
20130427,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,46000.0
20130427,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130427,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,43000.0
20130427,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,38000.0
20130427,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,43000.0
20130427,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,41000.0
20130428,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130428,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20130428,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20130428,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20130428,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20130428,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130428,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130428,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130428,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130428,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130429,,,,,,,,,
20130430,,,,,,,,,
20130501,,,,,,,,,
20130502,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130502,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20130502,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20130502,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,53000.0
20130502,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20130502,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130502,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130502,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130502,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130502,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130503,,,,,,,,,
20130504,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130504,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20130504,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20130504,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,50000.0
20130504,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20130504,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130504,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130504,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130504,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,42000.0
20130504,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130505,,,,,,,,,
20130506,,,,,,,,,
20130507,,,,,,,,,
20130508,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130508,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20130508,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20130508,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,50000.0
20130508,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20130508,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130508,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130508,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130508,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,42000.0
20130508,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130509,,,,,,,,,
20130510,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,52000.0
20130510,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20130510,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20130510,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,47000.0
20130510,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20130510,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130510,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130510,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130510,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,39000.0
20130510,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130511,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,54000.0
20130511,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20130511,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20130511,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,47000.0
20130511,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20130511,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,52000.0
20130511,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130511,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130511,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,39000.0
20130511,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130512,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,55000.0
20130512,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,50000.0
20130512,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,50000.0
20130512,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,47000.0
20130512,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,55000.0
20130512,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,53000.0
20130512,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130512,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130512,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,39000.0
20130512,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130513,,,,,,,,,
20130514,,,,,,,,,
20130515,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,52000.0
20130515,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,46000.0
20130515,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130515,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130515,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20130515,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130515,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,42000.0
20130515,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130515,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,37000.0
20130515,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130516,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130516,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20130516,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130516,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,40000.0
20130516,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20130516,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,48000.0
20130516,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,41000.0
20130516,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130516,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,32000.0
20130516,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130517,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130517,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20130517,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130517,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,43000.0
20130517,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20130517,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,48000.0
20130517,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,41000.0
20130517,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130517,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130517,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130518,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,50000.0
20130518,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20130518,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130518,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130518,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,50000.0
20130518,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,48000.0
20130518,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,41000.0
20130518,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130518,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,37000.0
20130518,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130519,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,47000.0
20130519,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20130519,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130519,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130519,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,45000.0
20130519,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20130519,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,41000.0
20130519,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130519,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,37000.0
20130519,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130520,,,,,,,,,
20130521,,,,,,,,,
20130522,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20130522,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20130522,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130522,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130522,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,43000.0
20130522,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130522,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,41000.0
20130522,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130522,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,37000.0
20130522,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130523,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20130523,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20130523,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130523,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130523,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,43000.0
20130523,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130523,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,41000.0
20130523,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130523,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,37000.0
20130523,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130524,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,45000.0
20130524,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,45000.0
20130524,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130524,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130524,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,43000.0
20130524,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130524,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,41000.0
20130524,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130524,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,37000.0
20130524,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130525,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,43000.0
20130525,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,43000.0
20130525,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130525,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,48000.0
20130525,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,43000.0
20130525,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,41000.0
20130525,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,39000.0
20130525,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130525,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,40000.0
20130525,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130526,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,42000.0
20130526,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,43000.0
20130526,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,45000.0
20130526,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,45000.0
20130526,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,43000.0
20130526,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130526,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,39000.0
20130526,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,35000.0
20130526,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,37000.0
20130526,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130527,,,,,,,,,
20130528,,,,,,,,,
20130529,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,39000.0
20130529,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,39000.0
20130529,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130529,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,35000.0
20130529,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,40000.0
20130529,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,37000.0
20130529,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,35000.0
20130529,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,30000.0
20130529,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,27000.0
20130529,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,32000.0
20130530,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130530,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,38000.0
20130530,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130530,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,40000.0
20130530,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130530,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130530,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,34000.0
20130530,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,30000.0
20130530,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,32000.0
20130530,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,27000.0
20130531,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130531,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,38000.0
20130531,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130531,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,40000.0
20130531,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130531,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,33000.0
20130531,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,34000.0
20130531,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,30000.0
20130531,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,32000.0
20130531,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,27000.0
20130601,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130601,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,36000.0
20130601,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,40000.0
20130601,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,40000.0
20130601,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130601,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,33000.0
20130601,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,32000.0
20130601,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,30000.0
